-0.045966018,-0.00332445791,0.774433076,0.00288852816,-0.00762017211,-0.79493624,0.606638253,-0.00487034069,-0.261056811,-0.0941699892,-0.0174094755,-0.0878077522,-0.0173489321,0.21440877,-0.0801080614,0.0479431637,0.276433498,0.767250538,-0.0802190974,-0.0208400693,-0.24795185,-0.278250366,0.24364534,-0.243158638,0.0538119897,-0.0383113474,-0.475365967,0.501530766,1.15829289,1.16732526,0.283672482,-0.169190586,-0.09819334,-0.0907578766,0.282018125,-0.321507514
-0.0462309942,-0.00438347692,0.774338305,0.00325125572,-0.00714650471,-0.794201851,0.607603133,-0.00403476553,-0.272412062,-0.100674897,-0.0187389255,-0.0790949464,-0.0182686727,0.21136187,-0.0793922171,0.0481872857,0.274826109,0.766270518,-0.0809843764,-0.0208137296,-0.249603063,-0.282346815,0.243199378,-0.243611068,0.0504651889,-0.0344186947,-0.475288033,0.499593318,1.16346586,1.16690969,0.284789056,-0.168729767,-0.0984684527,-0.0921343789,0.284920543,-0.32324475
-0.0462846234,-0.0055796057,0.774307489,0.00380050158,-0.00663454132,-0.793382943,0.608674765,-0.0032174387,-0.282746792,-0.107125454,-0.0201016963,-0.0700360984,-0.0188106503,0.207905173,-0.0786771253,0.0484346375,0.272881985,0.762179732,-0.0816977024,-0.02043356,-0.250472605,-0.285625637,0.24267225,-0.243945643,0.0468262285,-0.0307021327,-0.47515738,0.497889459,1.16877079,1.16669881,0.284487844,-0.167909756,-0.0991060212,-0.0935468376,0.287668556,-0.324883401
-0.0459155515,-0.00705002388,0.774404287,0.00472280802,-0.006045972,-0.792395234,0.6099599,-0.0024365494,-0.291041374,-0.113467842,-0.0215312205,-0.0602843985,-0.0185971223,0.203628585,-0.0779633671,0.0486885086,0.270264387,0.751867056,-0.0823071972,-0.0193457436,-0.249778792,-0.287269533,0.241982713,-0.244044468,0.0426027291,-0.0273375027,-0.474921286,0.496652722,1.17434025,1.16689754,0.281350821,-0.166371435,-0.100468628,-0.0950312987,0.290107846,-0.32632494
-0.0457399562,-0.00954266824,0.77460444,0.00551366899,-0.00493988441,-0.791102469,0.611638725,-0.0020729471,-0.297431231,-0.119563803,-0.022657495,-0.0493007116,-0.0180038381,0.197289795,-0.0740882605,0.0487091914,0.270024121,0.735930264,-0.0830485523,-0.0171615444,-0.249594718,-0.287674218,0.241009772,-0.244391918,0.0386922024,-0.0254612304,-0.476263583,0.495241523,1.17894208,1.16955686,0.27866596,-0.164276034,-0.101369284,-0.095706962,0.290995926,-0.32665959
-0.0456610918,-0.0125464918,0.774856329,0.00623878976,-0.00357498461,-0.789653242,0.613511264,-0.00191798981,-0.302868843,-0.125536665,-0.0236321595,-0.0377007984,-0.0172206573,0.189919725,-0.0686323419,0.0486132652,0.27097255,0.717180967,-0.0838558599,-0.0144290915,-0.249665529,-0.287459344,0.239895135,-0.244863674,0.0349380933,-0.0243291277,-0.478395104,0.493743032,1.18306005,1.17344666,0.276207119,-0.161902055,-0.102038972,-0.0959782302,0.29110837,-0.326440811
-0.0448668897,-0.0166585967,0.775161147,0.00789412949,-0.00147994072,-0.788301945,0.615236223,-0.00198465446,-0.305517703,-0.13044104,-0.0239797216,-0.0252734125,-0.0147597957,0.182345226,-0.0627271309,0.0473107621,0.270879954,0.693371534,-0.0832527131,-0.0112132747,-0.250064701,-0.284705967,0.239088804,-0.245492071,0.0303934328,-0.0225297026,-0.478528529,0.492878497,1.18623316,1.17532587,0.273976386,-0.162219644,-0.103929117,-0.0973921716,0.290911734,-0.325111151
-0.043740008,-0.0206805542,0.775500178,0.00957424566,0.000416314462,-0.786960006,0.616929471,-0.00241463655,-0.306508273,-0.134663463,-0.0241949223,-0.0133764865,-0.0122838598,0.174333036,-0.0555257052,0.0460320152,0.271915913,0.669382691,-0.0827475637,-0.00912115723,-0.250045568,-0.28112343,0.238600612,-0.245868057,0.0266254023,-0.0219117831,-0.478682756,0.492106527,1.18920434,1.17682445,0.270925045,-0.162225723,-0.106087804,-0.0987860635,0.289928764,-0.323553979
-0.0419477858,-0.0245221648,0.775907755,0.0113039855,0.00191492727,-0.785647869,0.618567646,-0.00357125234,-0.304182172,-0.137521893,-0.0241453927,-0.0025406396,-0.00977780297,0.165445566,-0.0457319133,0.0448007956,0.27520895,0.645035267,-0.0824384093,-0.00927647855,-0.24918972,-0.275882691,0.238748789,-0.245739132,0.0244106911,-0.0236568972,-0.478878617,0.49151963,1.19177151,1.17756152,0.266232431,-0.1616088,-0.10878358,-0.100139834,0.287373126,-0.321541816
-0.0402622595,-0.0287435632,0.776290774,0.012631326,0.00349751743,-0.784365356,0.62016058,-0.00452605309,-0.300324321,-0.139131844,-0.0232699886,0.00689089624,-0.00666954741,0.157598048,-0.0382598154,0.0436660573,0.280769169,0.624275208,-0.0809562802,-0.0106329471,-0.249864042,-0.269873142,0.237814486,-0.246699989,0.0216925796,-0.0258332491,-0.477935076,0.491770685,1.19377255,1.17958963,0.261377096,-0.161673695,-0.110556066,-0.10103783,0.285064012,-0.319428325
-0.0386301391,-0.0331547633,0.776661634,0.0137573602,0.0051220404,-0.783095121,0.621728599,-0.00537991337,-0.295700639,-0.140117496,-0.0219816305,0.0156199737,-0.00326024485,0.15027076,-0.0319488607,0.0425795913,0.28746295,0.605309486,-0.0788876265,-0.0125900069,-0.251303554,-0.263479292,0.236338928,-0.248205721,0.0187228154,-0.0282251872,-0.476421833,0.492440879,1.19549024,1.18226314,0.25644055,-0.162079573,-0.111866832,-0.101707898,0.28287819,-0.317264259
-0.0359357446,-0.0393748805,0.777080417,0.0158018935,0.00697315438,-0.782725215,0.622127652,-0.00737059396,-0.289924264,-0.139155984,-0.020862598,0.0216575693,0.000117591815,0.141027018,-0.0294873025,0.040887922,0.299568474,0.588386416,-0.0751647502,-0.0134909227,-0.253751606,-0.258730799,0.236482322,-0.249177009,0.0172000472,-0.03602257,-0.474029958,0.48846662,1.1981616,1.18440151,0.253732353,-0.160562471,-0.112841278,-0.101506576,0.279543459,-0.315478444
-0.0331901386,-0.0451311544,0.777486742,0.0177374613,0.00870796945,-0.782320142,0.622563004,-0.00980394147,-0.283089936,-0.137729943,-0.0192228649,0.0270946994,0.003799506,0.133586258,-0.0281461533,0.0391008221,0.312500536,0.572443843,-0.0712391287,-0.0143557098,-0.256653726,-0.256353408,0.236709237,-0.250457436,0.0148379365,-0.0441358052,-0.470910311,0.485917777,1.20048356,1.18589473,0.25015077,-0.160639256,-0.114126399,-0.101763599,0.277496755,-0.314393222
-0.030342279,-0.0499593765,0.777868629,0.0194551013,0.0102101443,-0.781851768,0.623077035,-0.0131224887,-0.27414003,-0.135374978,-0.0165417828,0.03133066,0.00808940362,0.129751965,-0.02904585,0.0371229425,0.327084988,0.558463216,-0.066908285,-0.0151482262,-0.260463834,-0.258718431,0.237103045,-0.252355993,0.0107971784,-0.0528802089,-0.466335237,0.486220121,1.20210671,1.18609786,0.244822502,-0.163903937,-0.116032824,-0.102937341,0.278026253,-0.314709246
-0.0273062773,-0.0543492064,0.778203845,0.0206563547,0.0111814197,-0.781083763,0.623984337,-0.0184318684,-0.264552832,-0.131837636,-0.0134020261,0.0356608182,0.0117773106,0.126954973,-0.0281740855,0.0357933752,0.349408984,0.54658252,-0.0623639375,-0.0156358667,-0.267303288,-0.261321902,0.236594543,-0.253630668,0.00908897817,-0.0629032999,-0.460116208,0.485482305,1.20622647,1.18785405,0.238131359,-0.164601579,-0.116454974,-0.103004687,0.276625305,-0.314411223
-0.0241761748,-0.0585198477,0.778515756,0.0215993728,0.0118872048,-0.780165136,0.625087619,-0.0247368179,-0.254646897,-0.127709016,-0.0100328838,0.0400381126,0.0151642105,0.124676645,-0.026416475,0.0347879902,0.375603437,0.53575182,-0.0577128083,-0.0159710553,-0.275657684,-0.264044553,0.235634819,-0.254593343,0.00854718685,-0.0735658705,-0.453075022,0.48422426,1.2115947,1.19038665,0.230758682,-0.164015532,-0.116134882,-0.10251876,0.274258971,-0.313806117
-0.0212424919,-0.0627593175,0.77874577,0.0225943346,0.0128631396,-0.779808342,0.625478148,-0.0342898183,-0.245814532,-0.121498451,-0.00584947551,0.0442337096,0.0181614086,0.125329673,-0.025542073,0.0343511216,0.409085453,0.526468694,-0.0515078232,-0.0178581923,-0.285663545,-0.267215669,0.236523196,-0.255466819,0.0104134157,-0.0835698768,-0.443664044,0.482728809,1.21850228,1.19135344,0.225093782,-0.16520384,-0.114416309,-0.101163566,0.273300648,-0.315036476
-0.0181595422,-0.0669962242,0.778931379,0.023470711,0.0137498993,-0.779614031,0.62566936,-0.0462475121,-0.236802101,-0.114432648,-0.000568840303,0.0485783666,0.0215833373,0.126303017,-0.0250884891,0.0344718732,0.446479142,0.517620921,-0.0449546278,-0.0204649828,-0.292049587,-0.270529777,0.237362012,-0.256592095,0.0112259276,-0.0932559222,-0.434037536,0.481870472,1.22609973,1.19237006,0.219032317,-0.166686013,-0.112845086,-0.0996238217,0.273024768,-0.317233056
-0.0147780189,-0.0712280646,0.779027879,0.0241099931,0.0144583499,-0.779746711,0.625463665,-0.0630146265,-0.22742933,-0.105656341,0.00690628123,0.0532212034,0.0258547738,0.127916932,-0.025476506,0.03570785,0.491696358,0.509643674,-0.0377049856,-0.0245110616,-0.291195989,-0.274129897,0.238101721,-0.25822106,0.0099309627,-0.10230618,-0.423979938,0.482286543,1.23507679,1.19348633,0.212177694,-0.168755859,-0.111568585,-0.0977149904,0.274113715,-0.321361899
-0.0119303893,-0.0753328353,0.779101253,0.0240049623,0.015293288,-0.77993834,0.625208616,-0.0863992423,-0.216663092,-0.0955808163,0.0153711131,0.0585906878,0.0300865918,0.128154218,-0.0253121872,0.0380529203,0.554406047,0.500145316,-0.0295206569,-0.0304713584,-0.291531503,-0.276133865,0.238596112,-0.258585334,0.0100306887,-0.110319495,-0.414714932,0.483391732,1.24365187,1.19450212,0.207128644,-0.170019805,-0.109558553,-0.0945395157,0.27397719,-0.3268978
-0.00934988074,-0.0793738365,0.779163122,0.0235277489,0.0161914118,-0.780159175,0.624928653,-0.113091446,-0.205200747,-0.084856227,0.0243303422,0.0643232167,0.0342983566,0.127703115,-0.0248716921,0.0409524366,0.625858843,0.48988694,-0.0208694302,-0.0373884775,-0.292461574,-0.277339607,0.238967791,-0.258317232,0.0108277956,-0.117813855,-0.405846775,0.484841466,1.25202549,1.19546735,0.202982724,-0.170880765,-0.10718184,-0.0907308683,0.2732279,-0.333136916
-0.00787704997,-0.0825673044,0.779124916,0.0226764455,0.0174715668,-0.780968785,0.623913825,-0.142686546,-0.195632696,-0.0742948502,0.0356185585,0.069166407,0.0385857821,0.130423412,-0.0268383641,0.0459480509,0.705642223,0.480355024,-0.0130102988,-0.0460071862,-0.311878353,-0.277482212,0.241127789,-0.260525852,0.017253723,-0.122040071,-0.396244407,0.487317055,1.25961423,1.19184339,0.199898392,-0.171793848,-0.103526078,-0.0873646885,0.271357358,-0.336470664
-0.00691926759,-0.0855768546,0.779114664,0.0215359293,0.0183512997,-0.781704307,0.623007119,-0.177050337,-0.185764313,-0.0634969398,0.0479937792,0.0733175129,0.0423474051,0.133777857,-0.0273961425,0.0519918874,0.787636518,0.471533597,-0.005691953,-0.0553370081,-0.324338019,-0.277894914,0.243225768,-0.262958407,0.0241915025,-0.127084509,-0.387104243,0.490363002,1.26801538,1.18782425,0.196477726,-0.172169119,-0.100267328,-0.0845467672,0.269965708,-0.341560304
-0.00699162669,-0.0882184505,0.779160976,0.0198171288,0.0184301753,-0.782295227,0.622319698,-0.220950574,-0.175295562,-0.0522263497,0.0625425577,0.0760842562,0.0450572446,0.138400435,-0.0251359418,0.0601319484,0.874049664,0.464133382,0.000544526847,-0.0660887137,-0.322881997,-0.278847963,0.245199502,-0.265838623,0.0321526229,-0.13376534,-0.378888786,0.494549572,1.2780416,1.18301511,0.192384541,-0.171468645,-0.0978027806,-0.0828254968,0.269532025,-0.350161672
-0.0073534986,-0.0904010385,0.779252827,0.0180581547,0.0185936987,-0.783288836,0.621117294,-0.262273133,-0.166689783,-0.0413760394,0.0753797144,0.0785868615,0.0474964641,0.140748203,-0.0233467929,0.0669190064,0.942207813,0.45850426,0.00650431495,-0.0773346126,-0.324784696,-0.278293997,0.246620685,-0.267550111,0.0410132334,-0.136484876,-0.370440125,0.498394012,1.28733861,1.18049932,0.191137195,-0.170370042,-0.0948946625,-0.0808883384,0.272402018,-0.359384716
-0.00786014739,-0.0923541561,0.779367507,0.0162789617,0.0187994763,-0.784480393,0.619654834,-0.302308053,-0.159015313,-0.0307355393,0.0873614103,0.0809574649,0.0498004444,0.141958565,-0.0217931289,0.0730297342,1.00124013,0.453760505,0.0123259369,-0.0888279825,-0.328366876,-0.27698642,0.247765645,-0.268677175,0.0503238998,-0.137223735,-0.36187464,0.502067506,1.29627109,1.17913032,0.19131285,-0.16907233,-0.0917646363,-0.0788431615,0.276924044,-0.368918896
-0.00995538197,-0.0958205014,0.779666781,0.0155950161,0.0197022595,-0.786217988,0.617438257,-0.342827797,-0.148421809,-0.0196385067,0.0990262777,0.0793091282,0.050282836,0.145895228,-0.0218861699,0.0771086067,1.04335093,0.440747976,0.0194240604,-0.0977972746,-0.330192834,-0.277192235,0.248948783,-0.271387339,0.0582782999,-0.134539381,-0.354626715,0.504050851,1.3006537,1.16730464,0.18581593,-0.160696715,-0.0913018212,-0.08000689,0.275996923,-0.375008523
-0.0118098287,-0.0992034674,0.779999852,0.0146678742,0.0205355175,-0.787962437,0.615205944,-0.379310399,-0.137460932,-0.00885460526,0.108123869,0.0782808512,0.0509120449,0.148524329,-0.0219086055,0.0804787427,1.07461143,0.427830219,0.027234599,-0.10603141,-0.332853436,-0.276391506,0.249375582,-0.273690164,0.0651773512,-0.130808353,-0.347969979,0.505645216,1.30525494,1.15703619,0.181161672,-0.152860299,-0.0910597146,-0.0811705738,0.275151432,-0.381331921
-0.0131826419,-0.102419682,0.780400455,0.0132544022,0.0212298594,-0.789727032,0.612947762,-0.407718509,-0.125765145,0.00130310585,0.112086572,0.0784928799,0.0518349633,0.148538068,-0.0217897743,0.0824313983,1.0841701,0.415102124,0.0364701673,-0.112795278,-0.337183475,-0.273577422,0.248289585,-0.275178134,0.0699656531,-0.12498381,-0.34249559,0.506461799,1.31029415,1.14988256,0.178192884,-0.146102414,-0.0912589878,-0.0823340863,0.274469376,-0.388123274
-0.014678997,-0.106208615,0.780951142,0.0124762561,0.0209886804,-0.792163253,0.609820604,-0.430625081,-0.11337927,0.0112896767,0.111495122,0.0760040581,0.0506684929,0.150527731,-0.0195065737,0.084111616,1.06989861,0.402478695,0.0459284261,-0.118753254,-0.336916208,-0.270910293,0.24601689,-0.277968854,0.0717461109,-0.118217774,-0.334515214,0.507704079,1.31468976,1.1369766,0.172469497,-0.139362246,-0.0928890407,-0.0855956897,0.276320785,-0.393800735
-0.0162370838,-0.110283822,0.781576991,0.0120156202,0.0202794615,-0.7949242,0.606250703,-0.450780362,-0.100648664,0.0211904217,0.108626619,0.0721648633,0.0484573543,0.153505296,-0.0161412563,0.08565557,1.0437125,0.389907897,0.0554977879,-0.124308139,-0.334350318,-0.268316716,0.24315092,-0.281410873,0.072022602,-0.110981166,-0.325282007,0.509159207,1.31876361,1.1211946,0.165368989,-0.132631093,-0.0952344462,-0.0899062455,0.279438883,-0.398921102
-0.0152567308,-0.116322473,0.782033801,0.0118266819,0.0187137853,-0.797968328,0.602292478,-0.461623967,-0.0829601139,0.0298741795,0.106412649,0.0688285306,0.0468471572,0.159530222,-0.0142710889,0.0882897526,1.00674415,0.376561821,0.0688384175,-0.12669614,-0.322796166,-0.269423574,0.239000618,-0.285216987,0.0705139562,-0.106775813,-0.317760795,0.507684648,1.32505417,1.10091758,0.158394903,-0.126987621,-0.0989265516,-0.0953312814,0.283509046,-0.40923059
-0.0148116602,-0.122811228,0.782467723,0.0118103437,0.0177452583,-0.800601125,0.598818421,-0.469029427,-0.0662374943,0.0371644758,0.102574535,0.0656180456,0.045161508,0.165505528,-0.010955736,0.0903391689,0.961704075,0.363743693,0.0824525356,-0.128160298,-0.312057376,-0.269899279,0.234297514,-0.288775355,0.0685850084,-0.102835879,-0.310479164,0.506001115,1.33051527,1.08126116,0.152067676,-0.120617226,-0.102765836,-0.101179861,0.285939991,-0.417521387
-0.015437277,-0.130199939,0.782855809,0.012139664,0.0179718696,-0.802441776,0.596336246,-0.469558239,-0.0514475852,0.0416675024,0.0954881608,0.0626594052,0.0433249921,0.171381235,-0.00474998914,0.0912188888,0.900521815,0.351981938,0.0966130495,-0.127776727,-0.302950025,-0.269112498,0.228488937,-0.29183799,0.0658155307,-0.0994268805,-0.303676903,0.503899872,1.33431721,1.06284726,0.147034511,-0.112793118,-0.106899321,-0.107875273,0.285092235,-0.421774089
-0.014863804,-0.138370469,0.783023834,0.0130672352,0.0184880272,-0.803557158,0.594796836,-0.46393168,-0.0374865867,0.042759791,0.0890178531,0.060285069,0.0428655334,0.181500733,-0.000469680177,0.0908685029,0.83864224,0.342806518,0.11097917,-0.128530324,-0.294036627,-0.269168317,0.222998992,-0.296119064,0.0630767494,-0.0954757333,-0.29725191,0.501976609,1.33707583,1.04479909,0.140497595,-0.106573969,-0.110704303,-0.113286503,0.283308089,-0.42328763
-0.013690711,-0.146932289,0.783081889,0.0142939985,0.0191489998,-0.804310262,0.593729019,-0.455226988,-0.0239394531,0.0421466194,0.0828552991,0.0582028143,0.0430946462,0.193742767,0.00284802075,0.089902997,0.776411116,0.334924012,0.125448719,-0.129852593,-0.285219878,-0.269645482,0.217668131,-0.301009595,0.060353186,-0.091253303,-0.291015297,0.500142217,1.33931291,1.02693307,0.133208439,-0.101157092,-0.114345193,-0.11805582,0.281055629,-0.423431545
-0.0131988274,-0.155051261,0.78263849,0.0156952366,0.0206526406,-0.804455757,0.593446016,-0.443949997,-0.0177310966,0.0399796516,0.0736343563,0.0577383414,0.0433744788,0.196614176,0.00963804871,0.0844903737,0.738517284,0.337273419,0.135457307,-0.12521401,-0.276223361,-0.27277267,0.213165686,-0.302577406,0.058132261,-0.0939052328,-0.289251626,0.498302817,1.34083569,1.02100348,0.133543342,-0.102498457,-0.115110829,-0.119963259,0.283305764,-0.428714782
-0.0120290183,-0.163630947,0.782068372,0.01755598,0.0220019817,-0.804373384,0.593456864,-0.430292249,-0.0128342407,0.036673028,0.0636226982,0.0571623743,0.0431537777,0.201650709,0.0161748677,0.0788581967,0.699976802,0.34318468,0.144644991,-0.121555112,-0.26805383,-0.276764393,0.209778205,-0.304573119,0.0564427897,-0.0960389674,-0.286818951,0.496813953,1.34182489,1.01510394,0.133314863,-0.104884505,-0.115698725,-0.12118084,0.285443604,-0.432912111
-0.00950323418,-0.173132017,0.781244934,0.0203358009,0.0230427012,-0.803836107,0.594056189,-0.411872566,-0.01056071,0.0310869105,0.0520295575,0.0563633889,0.0419319272,0.211017787,0.022205133,0.0727869272,0.660143495,0.356220305,0.152190641,-0.119855851,-0.261538535,-0.282485336,0.208620921,-0.307424664,0.0558163486,-0.0971361548,-0.283048272,0.496026307,1.34174705,1.00926447,0.131959543,-0.109360129,-0.115931079,-0.121018574,0.287356704,-0.434937358
-0.00681182044,-0.180797487,0.780234039,0.0235164389,0.0227851681,-0.80326122,0.594726086,-0.391548693,-0.0155251939,0.0257341955,0.0379494727,0.0539486706,0.0382972732,0.212698683,0.0291698184,0.0655284524,0.63583684,0.379787475,0.157440573,-0.114305899,-0.264318794,-0.2885167,0.206608444,-0.307091832,0.0599678308,-0.100751221,-0.280949414,0.493312657,1.34252679,1.01028323,0.134642363,-0.113113947,-0.114109866,-0.118964449,0.292941093,-0.439074129
-0.00403760793,-0.187545106,0.779129446,0.0268972646,0.0218783207,-0.802661121,0.595426619,-0.370272815,-0.0241087005,0.0204982162,0.0226259865,0.0507260785,0.0334562249,0.210536405,0.0366016738,0.0576764122,0.61929369,0.408620358,0.161542594,-0.106830612,-0.271746844,-0.294703275,0.204168379,-0.305166811,0.0665082857,-0.105625235,-0.27968654,0.489635974,1.34373534,1.01473141,0.139344245,-0.11650683,-0.111261867,-0.115964398,0.300361067,-0.444266677
-0.00157669408,-0.196710557,0.77750206,0.0304381605,0.0202266686,-0.802149296,0.596004128,-0.351927042,-0.0426143035,0.0141408108,0.00911289919,0.0455598012,0.0264287144,0.209750697,0.0457968898,0.0530990921,0.609446526,0.4650442,0.160380408,-0.100384668,-0.297213197,-0.295359969,0.204553485,-0.305305094,0.0822219625,-0.102588519,-0.278453231,0.490648955,1.3415041,1.02234352,0.141246557,-0.124969773,-0.108772352,-0.112451762,0.304605961,-0.444923699
0.0013588483,-0.207489043,0.775822878,0.0341957361,0.0182414521,-0.801743984,0.596409678,-0.332158864,-0.0661910698,0.00784370676,-0.0046526785,0.039355088,0.0187553931,0.209090039,0.0518552028,0.0491364449,0.600558043,0.5332219,0.157902703,-0.0937829092,-0.32288605,-0.279416651,0.205863535,-0.305283815,0.097626552,-0.0922682881,-0.27660802,0.490812957,1.337816,1.03207803,0.143065035,-0.132560164,-0.105985418,-0.108733356,0.30727154,-0.442913979
0.00524379732,-0.221494019,0.774039984,0.0383870266,0.015589308,-0.801559806,0.596477389,-0.309544921,-0.0999109,0.00166711654,-0.0189237129,0.0310732964,0.00979028083,0.208679438,0.0516393743,0.0464029498,0.593586326,0.624909043,0.152794033,-0.0868693069,-0.348971575,-0.230271012,0.209023565,-0.304943204,0.112412848,-0.0673802346,-0.273538917,0.489278615,1.33121419,1.04605782,0.144716039,-0.138405308,-0.102603503,-0.104603313,0.30677852,-0.435570776
0.00829766504,-0.231876016,0.77246207,0.040765509,0.0120669678,-0.801277399,0.596780658,-0.284020156,-0.154808968,-0.00989288371,-0.0337461233,0.0278183911,-9.73045826e-05,0.205458224,0.0541179329,0.0479814671,0.577946067,0.738782167,0.138789982,-0.0867663473,-0.373096108,-0.194265172,0.214151293,-0.301007658,0.127124846,-0.0420416519,-0.270656258,0.486078382,1.3248142,1.06553173,0.1515221,-0.146407619,-0.0961417556,-0.0969036222,0.306402951,-0.424436331
0.0109358709,-0.240446091,0.770986795,0.0422371514,0.00810957141,-0.800940394,0.597197413,-0.257040679,-0.220295057,-0.0241443906,-0.0488437675,0.0270771924,-0.0104458416,0.200831696,0.0579436868,0.0517160818,0.557971716,0.863745391,0.120338432,-0.0900689363,-0.39623934,-0.164830774,0.220262796,-0.295274645,0.141799226,-0.0164785851,-0.267866969,0.482045293,1.31851518,1.0877521,0.160905644,-0.155488342,-0.0881401896,-0.0874192119,0.306086123,-0.411406547
0.0118547641,-0.244907379,0.770319819,0.0394507945,0.0055409018,-0.799659789,0.599130392,-0.233115137,-0.282800645,-0.0401520468,-0.054420352,0.0279057398,-0.0132865123,0.197280318,0.0523756668,0.0582919642,0.542213023,0.967062593,0.0995486677,-0.0919021741,-0.411963463,-0.156852514,0.227975816,-0.291737169,0.148308486,-0.0112964455,-0.269855618,0.480826914,1.3089267,1.106565,0.163304493,-0.168662846,-0.0849844217,-0.0793143213,0.308463871,-0.402283728
0.0121568833,-0.250269771,0.769884288,0.0363650769,0.00386545202,-0.798562765,0.600799561,-0.209959239,-0.340994328,-0.0561228991,-0.0582994893,0.026682293,-0.0145354904,0.194989562,0.0441751219,0.0639564022,0.529027522,1.05351162,0.0799820572,-0.0910406411,-0.425842702,-0.155433774,0.235359043,-0.28965956,0.152817875,-0.00801191013,-0.273367792,0.480167001,1.30041802,1.12390184,0.165570915,-0.179927081,-0.0825239494,-0.0723931715,0.314384639,-0.397407591
0.0112254936,-0.257434607,0.769911587,0.0326817743,0.00397658814,-0.797851205,0.601954818,-0.188342601,-0.390563905,-0.0720200613,-0.0587840825,0.0213546231,-0.0126013467,0.195219994,0.0307098087,0.0677977279,0.520988584,1.1062243,0.062861979,-0.0847894549,-0.436032325,-0.16713348,0.242082596,-0.290501744,0.153327808,-0.00852169003,-0.279926896,0.480624139,1.29406905,1.13828683,0.167572811,-0.18737039,-0.0814538673,-0.0678395331,0.327391565,-0.401024967
0.0094276499,-0.265485704,0.770220399,0.0287472755,0.00526633253,-0.795497119,0.605252147,-0.164605021,-0.445106417,-0.0930335373,-0.0604971759,0.0159466509,-0.00962277222,0.190594122,0.0197988953,0.0738607422,0.50678134,1.13194942,0.0331092551,-0.0813502297,-0.444340527,-0.181297928,0.248709917,-0.292399317,0.151137978,-0.00407978799,-0.28732121,0.48016119,1.28791273,1.15586698,0.172037572,-0.200041234,-0.0802065432,-0.0645920783,0.341911435,-0.398103535
0.0071966555,-0.273979694,0.770669818,0.024686303,0.00714510633,-0.79229331,0.609598875,-0.139807671,-0.502133846,-0.116604492,-0.0628244355,0.0104986671,-0.00612209039,0.183540374,0.0101653822,0.0810343847,0.489490569,1.14418077,-0.00295862043,-0.0793169811,-0.45170784,-0.196694329,0.255288959,-0.294824511,0.147598386,0.0028376847,-0.295132965,0.479238212,1.28185296,1.1750443,0.177733541,-0.21532537,-0.0788706318,-0.0619977638,0.357187361,-0.391912997
0.00587707292,-0.281898648,0.771557033,0.0224233717,0.00851888955,-0.790195823,0.612384856,-0.120306641,-0.535282552,-0.136496156,-0.0644133762,0.00258103991,-0.0022887832,0.180047914,-5.87953255e-05,0.0856587589,0.476382077,1.11534441,-0.0314924382,-0.0737809688,-0.448136687,-0.205473527,0.261964172,-0.297750503,0.140850067,0.0036752962,-0.301434636,0.478717387,1.2758925,1.18948376,0.175873548,-0.219184756,-0.0823268145,-0.0621599555,0.370366037,-0.391396105
0.00470766891,-0.289359331,0.77245307,0.020028485,0.00948730391,-0.788133025,0.615105987,-0.100228146,-0.564724803,-0.1545901,-0.0663142726,-0.0039458219,0.00127403217,0.175566584,-0.0103570465,0.0902700126,0.462259024,1.08203483,-0.0604785569,-0.0664061755,-0.443784952,-0.210465163,0.269553989,-0.300413311,0.13355355,0.00476977602,-0.306486249,0.477087408,1.26601553,1.20326102,0.17334795,-0.224505961,-0.0866495073,-0.062015295,0.384791136,-0.39084959
0.0038387035,-0.295903027,0.773366749,0.0173702911,0.00964503363,-0.786155343,0.617709577,-0.0789956599,-0.586752295,-0.169087529,-0.0688390359,-0.00769064249,0.00429564808,0.169107616,-0.0208029337,0.0948548242,0.446107447,1.03977978,-0.0903678685,-0.0553539395,-0.437872171,-0.207880929,0.278972715,-0.302549541,0.125161007,0.0063779694,-0.309037209,0.473239124,1.24830508,1.2157129,0.169491202,-0.232750654,-0.0927051455,-0.0612569004,0.401708424,-0.390243679
0.00395016698,-0.303351045,0.774393559,0.0157044344,0.0102394726,-0.783539951,0.621058464,-0.0589431301,-0.600117445,-0.183997795,-0.070587866,-0.00747787487,0.0068158228,0.161665857,-0.0269306861,0.0981497616,0.430624902,0.984624624,-0.11930874,-0.0414223671,-0.429956913,-0.201720595,0.290431917,-0.303934872,0.115752771,0.0103109805,-0.31273371,0.467349946,1.22720385,1.22692728,0.166536242,-0.235698089,-0.0973668545,-0.0597885028,0.414752901,-0.385086536
0.00455183489,-0.311251372,0.775476873,0.0145345004,0.0110521158,-0.780594528,0.624771178,-0.0394803062,-0.609151721,-0.19911465,-0.0719487593,-0.00528636109,0.00908531528,0.153732613,-0.0308995061,0.100799836,0.41547662,0.923018992,-0.147775769,-0.0260509849,-0.421040326,-0.193772167,0.302911431,-0.304944783,0.10583657,0.0154064205,-0.317002952,0.460440367,1.20440674,1.23752308,0.164032161,-0.235997006,-0.101331666,-0.0579650849,0.42586118,-0.377653778
